Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h
01/03/2001,21:19:00,nan,0.0,0.0,0.0,0.0,0.0

01/03/2001,21:34:00,nan,0.0,0.0,0.0,0.0,0.0

01/03/2001,21:49:00,nan,0.0,0.0,0.0,0.0,0.0

01/03/2001,22:04:00,nan,0.0,0.0,0.0,0.0,0.0

01/03/2001,22:19:00,nan,0.0,0.0,0.0,0.0,0.0

01/03/2001,22:34:00,nan,0.0,0.0,0.0,0.0,0.0

01/03/2001,22:49:00,nan,0.0,0.0,0.0,0.0,0.0

01/03/2001,23:04:00,nan,0.0,0.0,0.0,0.0,0.0

01/03/2001,23:19:00,nan,0.0,0.0,0.0,0.0,0.0

01/03/2001,23:34:00,nan,0.0,0.0,0.0,0.0,0.0

01/03/2001,23:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,00:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,00:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,00:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,00:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,01:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,01:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,01:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,01:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,02:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,02:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,02:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,02:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,03:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,03:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,03:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,03:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,04:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,04:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,04:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,04:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,05:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,05:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,05:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,05:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,06:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,06:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,06:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,06:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,07:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,07:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,07:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,07:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,08:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,08:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,08:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,08:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,09:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,09:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,09:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,09:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,10:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,10:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,10:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,10:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,11:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,11:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,11:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,11:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,12:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,12:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,12:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,12:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,13:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,13:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,13:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,13:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,14:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,14:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,14:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,14:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,15:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,15:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,15:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,15:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,16:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,16:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,16:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,16:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,17:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,17:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,17:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,17:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,18:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,18:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,18:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,18:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,19:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,19:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,19:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,19:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,20:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,20:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,20:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,20:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,21:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,21:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,21:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,21:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,22:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,22:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,22:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,22:49:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,23:04:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,23:19:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,23:34:00,nan,0.0,0.0,0.0,0.0,0.0

02/03/2001,23:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,00:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,00:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,00:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,00:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,01:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,01:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,01:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,01:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,02:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,02:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,02:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,02:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,03:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,03:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,03:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,03:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,04:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,04:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,04:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,04:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,05:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,05:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,05:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,05:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,06:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,06:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,06:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,06:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,07:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,07:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,07:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,07:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,08:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,08:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,08:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,08:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,09:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,09:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,09:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,09:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,10:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,10:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,10:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,10:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,11:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,11:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,11:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,11:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,12:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,12:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,12:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,12:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,13:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,13:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,13:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,13:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,14:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,14:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,14:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,14:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,15:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,15:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,15:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,15:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,16:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,16:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,16:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,16:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,17:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,17:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,17:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,17:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,18:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,18:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,18:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,18:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,19:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,19:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,19:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,19:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,20:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,20:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,20:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,20:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,21:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,21:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,21:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,21:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,22:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,22:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,22:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,22:49:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,23:04:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,23:19:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,23:34:00,nan,0.0,0.0,0.0,0.0,0.0

03/03/2001,23:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,00:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,00:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,00:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,00:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,01:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,01:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,01:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,01:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,02:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,02:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,02:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,02:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,03:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,03:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,03:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,03:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,04:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,04:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,04:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,04:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,05:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,05:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,05:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,05:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,06:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,06:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,06:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,06:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,07:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,07:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,07:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,07:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,08:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,08:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,08:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,08:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,09:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,09:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,09:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,09:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,10:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,10:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,10:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,10:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,11:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,11:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,11:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,11:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,12:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,12:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,12:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,12:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,13:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,13:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,13:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,13:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,14:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,14:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,14:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,14:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,15:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,15:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,15:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,15:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,16:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,16:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,16:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,16:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,17:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,17:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,17:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,17:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,18:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,18:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,18:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,18:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,19:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,19:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,19:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,19:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,20:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,20:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,20:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,20:49:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,21:04:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,21:19:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,21:34:00,nan,0.0,0.0,0.0,0.0,0.0

04/03/2001,21:49:00,nan,0.0,0.0,0.0,0.0,0.0

