Relatório Pluviométrico da Estação: Grajau

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/1998  00:01:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  00:16:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  00:31:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  00:46:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  01:01:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  01:16:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  01:31:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  01:46:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  02:01:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  02:16:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  02:31:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  02:46:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  03:01:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  03:16:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  03:31:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  03:46:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  04:01:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  04:16:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  04:31:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  04:46:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  05:01:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  05:16:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  05:31:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  05:46:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  06:01:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  06:16:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  06:31:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  06:46:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  07:01:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  07:16:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  07:31:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  07:46:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  08:01:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  08:16:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  08:31:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  08:46:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  09:01:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  09:16:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  09:31:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  09:46:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  10:01:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  10:16:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  10:31:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  10:46:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  11:01:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  11:16:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  11:31:40  HBV      0.0    0.0    0.0    0.0    0.0
01/02/1998  11:46:40  HBV      0.0    0.0    0.0    0.0    0.0
